Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
16,13.0,Worth It (feat. Kid Ink),Fifth Harmony,17.0,22949723,-0.054,https://www.youtube.com/watch?v=YBHQbu5rbdQ
17,15.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,17.0,22295685,-0.031,https://www.youtube.com/watch?v=OPf0YbXqDm0
18,20.0,Love Yourself,Justin Bieber,17.0,21600635,0.012,https://www.youtube.com/watch?v=oyEuk8j8imI
19,18.0,Picky,Joey Montana,17.0,21280167,-0.029,https://www.youtube.com/watch?v=RqpKDkVzlqU
20,17.0,Lean On (feat. MØ & DJ Snake),Major Lazer,17.0,21177002,-0.038,https://www.youtube.com/watch?v=YqeW9_5kURI
21,21.0,GANGNAM STYLE (강남스타일),PSY,17.0,21141831,0.024,https://www.youtube.com/watch?v=9bZkp7q19f0
22,23.0,El Perdedor,Maluma,8.0,20907269,0.04,https://www.youtube.com/watch?v=PJniSb91tvo
23,19.0,Can't Stop The Feeling!,Justin Timberlake,6.0,20553783,-0.06,https://www.youtube.com/watch?v=ru0K8uYEZWw
24,57.0,Monster,EXO,2.0,19504507,0.735,https://www.youtube.com/watch?v=KSH-FVVtTf0
25,24.0,The Pink Panther Theme,Henry Mancini,17.0,19041395,-0.007,https://www.youtube.com/watch?v=dtnNO5_Ao6U
26,22.0,Andas En Mi Cabeza (feat. Daddy Yankee),Chino & Nacho,9.0,19027726,-0.077,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
27,28.0,NO,Meghan Trainor,13.0,18610402,0.039,https://www.youtube.com/watch?v=cMTAUr3Nm6I
28,25.0,Me Too,Meghan Trainor,5.0,18480925,0.001,https://www.youtube.com/watch?v=qDRORgoZxZU
29,26.0,Into You,Ariana Grande,4.0,17957166,-0.016,https://www.youtube.com/watch?v=1ekZEVeXwek
30,48.0,Kill Em with Kindness,Selena Gomez,2.0,17252897,0.42,https://www.youtube.com/watch?v=HHP5MKgK0o8
31,27.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,17.0,17026984,-0.061,https://www.youtube.com/watch?v=YykjpeuMNEk
32,34.0,What Do You Mean?,Justin Bieber,17.0,16204263,0.055,https://www.youtube.com/watch?v=DK_0jXPuIr0
33,29.0,PILLOWTALK,ZAYN,17.0,15929544,-0.058,https://www.youtube.com/watch?v=C_3d6GntKbk
34,37.0,Lush Life,Zara Larsson,16.0,15576125,0.058,https://www.youtube.com/watch?v=tD4HCZe-tew
35,30.0,Ain't Your Mama,Jennifer Lopez,6.0,15427038,-0.049,https://www.youtube.com/watch?v=Pgmx7z49OEk
36,33.0,Dangerous Woman,Ariana Grande,14.0,15178553,-0.014,https://www.youtube.com/watch?v=9WbCfHutDSE
37,32.0,Watch Me (Whip / Nae Nae),Silentó,17.0,15135963,-0.036,https://www.youtube.com/watch?v=vjW8wmF5VWc
38,,This One's For You (feat. Zara Larsson),Zara Larsson,1.0,14235735,,https://www.youtube.com/watch?v=MoHnffhBwqs
39,35.0,Borro Cassette,Maluma,17.0,14203285,-0.063,https://www.youtube.com/watch?v=Xk0wdDTTPA0
40,31.0,Send My Love (To Your New Lover),Adele,4.0,13984804,-0.138,https://www.youtube.com/watch?v=fk4BbF7B29w
41,39.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,17.0,13820109,-0.027,https://www.youtube.com/watch?v=HMUDVMiITOU
42,36.0,Hello,Adele,17.0,13713481,-0.075,https://www.youtube.com/watch?v=YQHsXMglC9A
43,43.0,Thinking Out Loud,Ed Sheeran,17.0,13151793,0.012,https://www.youtube.com/watch?v=lp-EO5I60KA
44,40.0,Stitches,Shawn Mendes,17.0,13033652,-0.03,https://www.youtube.com/watch?v=VbfpW0pbvaU
45,42.0,Sugar,Maroon 5,17.0,12924180,-0.008,https://www.youtube.com/watch?v=09R8_2nJtjg
46,44.0,Desde Esa Noche (feat. Maluma),Thalía,13.0,12776145,0.011,https://www.youtube.com/watch?v=CkyBXdXkMr8
47,49.0,Never Forget You,Zara Larsson,12.0,12210187,0.014,https://www.youtube.com/watch?v=GTyN-DB_v5M
48,66.0,No Money,Galantis,3.0,11866137,0.163,https://www.youtube.com/watch?v=xUVz4nRmxn4
49,45.0,Hotline Bling,Drake,17.0,11683705,-0.069,https://www.youtube.com/watch?v=uxpDa-c-4Mc
50,38.0,Counting Stars,OneRepublic,17.0,11232939,-0.21,https://www.youtube.com/watch?v=hT_nvWreIhg
51,58.0,Love Me Like You Do,Ellie Goulding,17.0,11191682,0.002,https://www.youtube.com/watch?v=AJtDXIazrMo
52,46.0,Middle (feat. Bipolar Sunshine),DJ Snake,13.0,11107754,-0.11,https://www.youtube.com/watch?v=IvPT2QuCIOA
53,59.0,Cheap Thrills,Sia,13.0,11032934,-0.01,https://www.youtube.com/watch?v=31crA53Dgu0
54,47.0,Günah Benim (Eypio & Burak King),Burak King,4.0,10907585,-0.104,https://www.youtube.com/watch?v=Ul0qEpswXj8
55,62.0,Chandelier,Sia,17.0,10824197,-0.005,https://www.youtube.com/watch?v=2vjPBrBU-TM
56,41.0,Let Her Go,Passenger,8.0,10816175,-0.173,https://www.youtube.com/watch?v=RBumgq5yVrA
57,53.0,One Call Away,Charlie Puth,9.0,10814102,-0.059,https://www.youtube.com/watch?v=BxuY9FET9Y4
58,68.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,17.0,10723778,0.055,https://www.youtube.com/watch?v=NUsoVlDFqZg
59,63.0,Shake It Off,Taylor Swift,17.0,10721440,-0.013,https://www.youtube.com/watch?v=nfWlot6h_JM
60,54.0,Fast Car (feat. Dakota),Jonas Blue,14.0,10703353,-0.055,https://www.youtube.com/watch?v=5yXQJBU8A28
61,77.0,Encantadora,Yandel,14.0,10671831,0.127,https://www.youtube.com/watch?v=F877bV0Ai3E
62,50.0,"Me, Myself & I",G-Eazy & Bebe Rexha,17.0,10560875,-0.096,https://www.youtube.com/watch?v=bSfpSOBD30U
63,56.0,A Thousand Years,Christina Perri,17.0,10557933,-0.062,https://www.youtube.com/watch?v=rtOvBOTyX00
64,52.0,All Of Me,John Legend,17.0,10550194,-0.083,https://www.youtube.com/watch?v=450p7goxZqg
65,55.0,Cake By The Ocean,DNCE,12.0,10465613,-0.073,https://www.youtube.com/watch?v=vWaRiD5ym74
66,61.0,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,4.0,10423118,-0.044,https://www.youtube.com/watch?v=5Nrv5teMc9Y
67,,Trumpets (Sak Noel & Salvi) (feat. Sean Paul),Sak Noel,1.0,10411053,,https://www.youtube.com/watch?v=6n7cL1jokAE
68,73.0,Low Life (feat. The Weeknd),FUTURE,12.0,10278094,0.044,https://www.youtube.com/watch?v=K_9tX4eHztY
69,51.0,Cheer up,TWICE,7.0,10272840,-0.11,https://www.youtube.com/watch?v=c7rCyll5AeY
70,64.0,Sofia,Alvaro Soler,5.0,10255564,-0.029,https://www.youtube.com/watch?v=qaZ0oAh4evU
71,72.0,Needed Me,Rihanna,9.0,10009999,0.012,https://www.youtube.com/watch?v=wfN4PVaOU5Q
72,85.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,17.0,9981543,0.134,https://www.youtube.com/watch?v=_kxz7WX4mLU
73,74.0,La Mordidita (feat. Yotuel),Ricky Martin,16.0,9896747,0.021,https://www.youtube.com/watch?v=lBztnahrOFw
74,83.0,La Occasión,"DJ Luian, Mambo Kingz, De La Ghetto, Arcangel, Ozuna & Anuel AA",11.0,9737038,0.1,https://www.youtube.com/watch?v=XngTiXBPmEE
75,71.0,Adventure Of A Lifetime,Coldplay,17.0,9642359,-0.033,https://www.youtube.com/watch?v=QtXby3twMmI
76,91.0,Roar,Katy Perry,17.0,9545508,0.134,https://www.youtube.com/watch?v=CevxZvSJLk8
77,90.0,Ginza,J Balvin,17.0,9492684,0.125,https://www.youtube.com/watch?v=zZjSX01P5dE
78,86.0,Obsesionado,Farruko,12.0,9165535,0.065,https://www.youtube.com/watch?v=lkN51aqPOzU
79,60.0,I'm Sorry สีดา,The Rube,3.0,9105917,-0.166,https://www.youtube.com/watch?v=CQbO1bDRTPA
80,76.0,This Is What You Came For (feat. Rihanna),Calvin Harris,7.0,9092144,-0.043,https://www.youtube.com/watch?v=kOkQ4T5WO9E
81,75.0,Roses (feat. ROZES),The Chainsmokers,17.0,9079723,-0.062,https://www.youtube.com/watch?v=G5Mv2iV0wkU
82,,All About That Bass,Meghan Trainor,16.0,9037440,,https://www.youtube.com/watch?v=7PCkvCPvDXk
83,70.0,La Gozadera (feat. Marc Anthony),Gente de Zona,15.0,9032488,-0.102,https://www.youtube.com/watch?v=VMp55KH_3wo
84,78.0,Faded,Alan Walker,13.0,9030585,-0.023,https://www.youtube.com/watch?v=60ItHLz5WEA
85,92.0,Ay Vamos,J Balvin,16.0,8897045,0.064,https://www.youtube.com/watch?v=TapXs54Ah3E
86,80.0,불타오르네 (FIRE),BTS,7.0,8770538,-0.039,https://www.youtube.com/watch?v=cbSy36fu6Pk
87,69.0,Rude,MAGIC!,15.0,8705243,-0.139,https://www.youtube.com/watch?v=PIh2xe4jnpk
88,100.0,Dark Horse (feat. Juicy J),Katy Perry,17.0,8652386,0.102,https://www.youtube.com/watch?v=0KSOMA3QBU0
89,89.0,Propuesta Indecente,Romeo Santos,17.0,8503008,-0.002,https://www.youtube.com/watch?v=QFs3PIZb3js
90,93.0,Eres Mía,Romeo Santos,13.0,8195113,-0.016,https://www.youtube.com/watch?v=8iPcqtHoR3U
91,88.0,El Perdón (Nicky Jam & Enrique Iglesias),Nicky Jam,16.0,8186965,-0.041,https://www.youtube.com/watch?v=hXI8RQYC36Q
92,84.0,Blank Space,Taylor Swift,16.0,8168186,-0.073,https://www.youtube.com/watch?v=e-ORhEE9VVg
93,87.0,Cheerleader (Felix Jaehn Remix),OMI,17.0,8153706,-0.047,https://www.youtube.com/watch?v=jGflUbPQfW8
94,82.0,My Boo (Hitman's Club Mix),Ghost Town DJ's,7.0,8095720,-0.089,https://www.youtube.com/watch?v=6PJCaFyF9Ns
95,95.0,Where Are Ü Now (with Justin Bieber),Jack Ü,17.0,8089093,-0.01,https://www.youtube.com/watch?v=nntGTK2Fhb0
96,94.0,Photograph,Ed Sheeran,15.0,8063970,-0.022,https://www.youtube.com/watch?v=nSDgHBxUbVQ
97,,Sweatshirt,Jacob Sartorius,1.0,8045295,,https://www.youtube.com/watch?v=IvxRsDpXPGo
98,79.0,Parijona Daisakusen,のはらしんのすけ,5.0,7817855,-0.154,https://www.youtube.com/watch?v=TRGJ8EFuRF8
99,96.0,Bring Me To Life,Evanescence,16.0,7756819,-0.039,https://www.youtube.com/watch?v=3YxaaGgTQYM
100,,Bangarang (feat. Sirah),Skrillex,14.0,7697551,,https://www.youtube.com/watch?v=YJVmu6yttiw
1,80.0,This Is What You Came For (feat. Rihanna),Calvin Harris,8.0,52494024,4.774,https://www.youtube.com/watch?v=kOkQ4T5WO9E
2,1.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,17.0,40133908,0.04,https://www.youtube.com/watch?v=5GL9JoH4Sws
3,2.0,Panda,Desiigner,13.0,34917967,-0.027,https://www.youtube.com/watch?v=E5ONTXHS2mM
4,4.0,Duele el Corazon (feat. Wisin),Enrique Iglesias,9.0,32292197,0.002,https://www.youtube.com/watch?v=xFutjZEBTXs
5,3.0,Work (feat. Drake),Rihanna,18.0,32217861,-0.015,https://www.youtube.com/watch?v=HL1UzIK-flA
6,5.0,Sorry,Justin Bieber,18.0,30785658,-0.017,https://www.youtube.com/watch?v=fRh_vgS2dFE
7,6.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,16.0,29933678,0.036,https://www.youtube.com/watch?v=foE1mO2yM04
8,7.0,Cheap Thrills (feat. Sean Paul),Sia,15.0,28847838,0.015,https://www.youtube.com/watch?v=nYh-n7EOtMA
9,8.0,Hasta el Amanecer,Nicky Jam,18.0,28361446,0.055,https://www.youtube.com/watch?v=kkx-7fsiWgg
10,13.0,Bumbum Granada,Mc's Zaac & Jerry,5.0,27711940,0.174,https://www.youtube.com/watch?v=EWcOY14GWwM
11,12.0,Don't Let Me Down (feat. Daya),The Chainsmokers,13.0,26054996,0.07,https://www.youtube.com/watch?v=Io0fBr1XBUA
12,10.0,Stressed Out,Twenty One Pilots,18.0,25678592,0.024,https://www.youtube.com/watch?v=pXRviuL6vMY
13,9.0,Bobo,J Balvin,6.0,24714883,-0.039,https://www.youtube.com/watch?v=0GvLP2C2w9U
14,11.0,7 Years,Lukas Graham,18.0,24566351,0.003,https://www.youtube.com/watch?v=LHCob76kigA
15,16.0,Worth It (feat. Kid Ink),Fifth Harmony,18.0,24264642,0.057,https://www.youtube.com/watch?v=YBHQbu5rbdQ
16,14.0,See You Again (feat. Charlie Puth),Wiz Khalifa,18.0,23309057,0.002,https://www.youtube.com/watch?v=RgKAFK5djSk
17,20.0,Lean On (feat. MØ & DJ Snake),Major Lazer,18.0,22724559,0.073,https://www.youtube.com/watch?v=YqeW9_5kURI
18,17.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,18.0,21898760,-0.018,https://www.youtube.com/watch?v=OPf0YbXqDm0
19,15.0,Company,Justin Bieber,3.0,21403822,-0.068,https://www.youtube.com/watch?v=gdx7gN1UyX0
20,21.0,GANGNAM STYLE (강남스타일),PSY,18.0,21255385,0.005,https://www.youtube.com/watch?v=9bZkp7q19f0
21,22.0,El Perdedor,Maluma,9.0,20904144,0.0,https://www.youtube.com/watch?v=PJniSb91tvo
22,19.0,Picky,Joey Montana,18.0,20868710,-0.019,https://www.youtube.com/watch?v=RqpKDkVzlqU
23,23.0,Can't Stop The Feeling!,Justin Timberlake,7.0,20764778,0.01,https://www.youtube.com/watch?v=ru0K8uYEZWw
24,18.0,Love Yourself,Justin Bieber,18.0,20055520,-0.072,https://www.youtube.com/watch?v=oyEuk8j8imI
25,26.0,Andas En Mi Cabeza (feat. Daddy Yankee),Chino & Nacho,10.0,19890271,0.045,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
26,30.0,Kill Em with Kindness,Selena Gomez,3.0,19643468,0.139,https://www.youtube.com/watch?v=HHP5MKgK0o8
27,25.0,The Pink Panther Theme,Henry Mancini,18.0,17829416,-0.064,https://www.youtube.com/watch?v=dtnNO5_Ao6U
28,27.0,NO,Meghan Trainor,14.0,17584829,-0.055,https://www.youtube.com/watch?v=cMTAUr3Nm6I
29,29.0,Into You,Ariana Grande,5.0,16887184,-0.06,https://www.youtube.com/watch?v=1ekZEVeXwek
30,28.0,Me Too,Meghan Trainor,6.0,16767100,-0.093,https://www.youtube.com/watch?v=qDRORgoZxZU
31,39.0,Borro Cassette,Maluma,18.0,15989381,0.126,https://www.youtube.com/watch?v=Xk0wdDTTPA0
32,32.0,What Do You Mean?,Justin Bieber,18.0,15679370,-0.032,https://www.youtube.com/watch?v=DK_0jXPuIr0
33,34.0,Lush Life,Zara Larsson,17.0,15466648,-0.007,https://www.youtube.com/watch?v=tD4HCZe-tew
34,40.0,Send My Love (To Your New Lover),Adele,5.0,15415025,0.102,https://www.youtube.com/watch?v=fk4BbF7B29w
35,33.0,PILLOWTALK,ZAYN,18.0,15381532,-0.034,https://www.youtube.com/watch?v=C_3d6GntKbk
36,31.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,18.0,15366945,-0.097,https://www.youtube.com/watch?v=YykjpeuMNEk
37,41.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,18.0,15000042,0.085,https://www.youtube.com/watch?v=HMUDVMiITOU
38,37.0,Watch Me (Whip / Nae Nae),Silentó,18.0,14976107,-0.011,https://www.youtube.com/watch?v=vjW8wmF5VWc
39,38.0,This One's For You (feat. Zara Larsson),David Guetta,2.0,14807051,0.04,https://www.youtube.com/watch?v=MoHnffhBwqs
40,35.0,Ain't Your Mama,Jennifer Lopez,7.0,14806478,-0.04,https://www.youtube.com/watch?v=Pgmx7z49OEk
41,36.0,Dangerous Woman,Ariana Grande,15.0,13669981,-0.099,https://www.youtube.com/watch?v=9WbCfHutDSE
42,46.0,Desde Esa Noche (feat. Maluma),Thalía,14.0,13108480,0.026,https://www.youtube.com/watch?v=CkyBXdXkMr8
43,43.0,Thinking Out Loud,Ed Sheeran,18.0,12982563,-0.013,https://www.youtube.com/watch?v=lp-EO5I60KA
44,42.0,Hello,Adele,18.0,12857562,-0.062,https://www.youtube.com/watch?v=YQHsXMglC9A
45,47.0,Never Forget You,Zara Larsson,13.0,12216807,0.001,https://www.youtube.com/watch?v=GTyN-DB_v5M
46,44.0,Stitches,Shawn Mendes,18.0,12098434,-0.072,https://www.youtube.com/watch?v=VbfpW0pbvaU
47,49.0,Hotline Bling,Drake,18.0,11805037,0.01,https://www.youtube.com/watch?v=uxpDa-c-4Mc
48,48.0,No Money,Galantis,4.0,11720685,-0.012,https://www.youtube.com/watch?v=xUVz4nRmxn4
49,45.0,Sugar,Maroon 5,18.0,11376069,-0.12,https://www.youtube.com/watch?v=09R8_2nJtjg
50,53.0,Cheap Thrills,Sia,14.0,11323112,0.026,https://www.youtube.com/watch?v=31crA53Dgu0
51,58.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,18.0,10980937,0.024,https://www.youtube.com/watch?v=NUsoVlDFqZg
52,59.0,Shake It Off,Taylor Swift,18.0,10949683,0.021,https://www.youtube.com/watch?v=nfWlot6h_JM
53,57.0,One Call Away,Charlie Puth,10.0,10884137,0.006,https://www.youtube.com/watch?v=BxuY9FET9Y4
54,56.0,Let Her Go,Passenger,9.0,10869942,0.005,https://www.youtube.com/watch?v=RBumgq5yVrA
55,51.0,Love Me Like You Do,Ellie Goulding,18.0,10847218,-0.031,https://www.youtube.com/watch?v=AJtDXIazrMo
56,52.0,Middle (feat. Bipolar Sunshine),DJ Snake,14.0,10842765,-0.024,https://www.youtube.com/watch?v=IvPT2QuCIOA
57,55.0,Chandelier,Sia,18.0,10785125,-0.004,https://www.youtube.com/watch?v=2vjPBrBU-TM
58,60.0,Fast Car (feat. Dakota),Jonas Blue,15.0,10617678,-0.008,https://www.youtube.com/watch?v=5yXQJBU8A28
59,62.0,"Me, Myself & I",G-Eazy & Bebe Rexha,18.0,10459347,-0.01,https://www.youtube.com/watch?v=bSfpSOBD30U
60,66.0,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,5.0,10378700,-0.004,https://www.youtube.com/watch?v=5Nrv5teMc9Y
61,74.0,La Occasión,"DJ Luian, Mambo Kingz, De La Ghetto, Arcangel, Ozuna & Anuel AA",12.0,10285098,0.056,https://www.youtube.com/watch?v=XngTiXBPmEE
62,50.0,Counting Stars,OneRepublic,18.0,10179844,-0.094,https://www.youtube.com/watch?v=hT_nvWreIhg
63,68.0,Low Life (feat. The Weeknd),FUTURE,13.0,10147528,-0.013,https://www.youtube.com/watch?v=K_9tX4eHztY
64,64.0,All Of Me,John Legend,18.0,10084073,-0.044,https://www.youtube.com/watch?v=450p7goxZqg
65,78.0,Obsesionado,Farruko,13.0,9984138,0.089,https://www.youtube.com/watch?v=lkN51aqPOzU
66,76.0,Roar,Katy Perry,18.0,9962179,0.044,https://www.youtube.com/watch?v=CevxZvSJLk8
67,63.0,A Thousand Years,Christina Perri,18.0,9961244,-0.057,https://www.youtube.com/watch?v=rtOvBOTyX00
68,61.0,Encantadora,Yandel,15.0,9929528,-0.07,https://www.youtube.com/watch?v=F877bV0Ai3E
69,71.0,Needed Me,Rihanna,10.0,9788896,-0.022,https://www.youtube.com/watch?v=wfN4PVaOU5Q
70,91.0,El Perdón (Nicky Jam & Enrique Iglesias),Nicky Jam,17.0,9757889,0.192,https://www.youtube.com/watch?v=hXI8RQYC36Q
71,69.0,Cheer up,TWICE,8.0,9692623,-0.056,https://www.youtube.com/watch?v=c7rCyll5AeY
72,,Heathens,Twenty One Pilots,1.0,9646719,,https://www.youtube.com/watch?v=UprcpdwuwCg
73,70.0,Sofia,Alvaro Soler,6.0,9635782,-0.06,https://www.youtube.com/watch?v=qaZ0oAh4evU
74,72.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,18.0,9602300,-0.038,https://www.youtube.com/watch?v=_kxz7WX4mLU
75,79.0,I'm Sorry สีดา,The Rube,4.0,9464886,0.039,https://www.youtube.com/watch?v=CQbO1bDRTPA
76,73.0,La Mordidita (feat. Yotuel),Ricky Martin,17.0,9325676,-0.058,https://www.youtube.com/watch?v=lBztnahrOFw
77,82.0,All About That Bass,Meghan Trainor,17.0,9159982,0.014,https://www.youtube.com/watch?v=7PCkvCPvDXk
78,65.0,Cake By The Ocean,DNCE,13.0,9150188,-0.126,https://www.youtube.com/watch?v=vWaRiD5ym74
79,84.0,Faded,Alan Walker,14.0,9080030,0.005,https://www.youtube.com/watch?v=60ItHLz5WEA
80,81.0,Roses (feat. ROZES),The Chainsmokers,18.0,9057446,-0.002,https://www.youtube.com/watch?v=G5Mv2iV0wkU
81,,Sorry,Beyoncé,1.0,9008788,,https://www.youtube.com/watch?v=QxsmWxxouIM
82,,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,10.0,8982979,,https://www.youtube.com/watch?v=uO59tfQ2TbA
83,88.0,Dark Horse (feat. Juicy J),Katy Perry,18.0,8906394,0.029,https://www.youtube.com/watch?v=0KSOMA3QBU0
84,,Dark Necessities,Red Hot Chili Peppers,1.0,8705531,,https://www.youtube.com/watch?v=Q0oIoR9mLwc
85,75.0,Adventure Of A Lifetime,Coldplay,18.0,8694045,-0.098,https://www.youtube.com/watch?v=QtXby3twMmI
86,,Runaway (U & I),Galantis,1.0,8656365,,https://www.youtube.com/watch?v=5XR7naZ_zZA
87,,Light It Up (Remix) (feat. Fuse ODG & Nyla),Major Lazer,13.0,8634690,,https://www.youtube.com/watch?v=r2LpOUwca94
88,92.0,Blank Space,Taylor Swift,17.0,8620573,0.055,https://www.youtube.com/watch?v=e-ORhEE9VVg
89,,Don't Mind,Kent Jones,1.0,8259218,,https://www.youtube.com/watch?v=n49qi-dU9IE
90,67.0,Trumpets (Sak Noel & Salvi) (feat. Sean Paul),Sak Noel,2.0,8212689,-0.211,https://www.youtube.com/watch?v=6n7cL1jokAE
91,83.0,La Gozadera (feat. Marc Anthony),Gente de Zona,16.0,8205157,-0.092,https://www.youtube.com/watch?v=VMp55KH_3wo
92,87.0,Rude,MAGIC!,16.0,8183197,-0.06,https://www.youtube.com/watch?v=PIh2xe4jnpk
93,93.0,Cheerleader (Felix Jaehn Remix),OMI,18.0,8124116,-0.004,https://www.youtube.com/watch?v=jGflUbPQfW8
94,,Infiel (Ao Vivo),Marília Mendonça,2.0,8113583,,https://www.youtube.com/watch?v=eCyMh-mZ1B0
95,,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,16.0,8074197,,https://www.youtube.com/watch?v=EgqUJOudrcM
96,95.0,Where Are Ü Now (with Justin Bieber),Jack Ü,18.0,8052162,-0.005,https://www.youtube.com/watch?v=nntGTK2Fhb0
97,89.0,Propuesta Indecente,Romeo Santos,18.0,7784417,-0.085,https://www.youtube.com/watch?v=QFs3PIZb3js
98,100.0,Bangarang (feat. Sirah),Skrillex,15.0,7733226,0.005,https://www.youtube.com/watch?v=YJVmu6yttiw
99,99.0,Bring Me To Life,Evanescence,17.0,7718418,-0.005,https://www.youtube.com/watch?v=3YxaaGgTQYM
100,,Bonbon,Era Istrefi,1.0,7679630,,https://www.youtube.com/watch?v=cedoBlUvBlI
1,1.0,This Is What You Came For (feat. Rihanna),Calvin Harris,9.0,52452608,-0.001,https://www.youtube.com/watch?v=kOkQ4T5WO9E
2,2.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,18.0,39099022,-0.026,https://www.youtube.com/watch?v=5GL9JoH4Sws
3,3.0,Panda,Desiigner,14.0,34309050,-0.017,https://www.youtube.com/watch?v=E5ONTXHS2mM
4,4.0,Duele el Corazon (feat. Wisin),Enrique Iglesias,10.0,31682714,-0.019,https://www.youtube.com/watch?v=xFutjZEBTXs
5,6.0,Sorry,Justin Bieber,19.0,31042903,0.008,https://www.youtube.com/watch?v=fRh_vgS2dFE
6,5.0,Work (feat. Drake),Rihanna,19.0,30510067,-0.053,https://www.youtube.com/watch?v=HL1UzIK-flA
7,7.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,17.0,28498246,-0.048,https://www.youtube.com/watch?v=foE1mO2yM04
8,8.0,Cheap Thrills (feat. Sean Paul),Sia,16.0,27136353,-0.059,https://www.youtube.com/watch?v=nYh-n7EOtMA
9,11.0,Don't Let Me Down (feat. Daya),The Chainsmokers,14.0,26156259,0.004,https://www.youtube.com/watch?v=Io0fBr1XBUA
10,10.0,Bumbum Granada,MC Jerry & MC Zaac,6.0,24962108,-0.099,https://www.youtube.com/watch?v=EWcOY14GWwM
11,12.0,Stressed Out,Twenty One Pilots,19.0,24322287,-0.053,https://www.youtube.com/watch?v=pXRviuL6vMY
12,9.0,Hasta el Amanecer,Nicky Jam,19.0,24277570,-0.144,https://www.youtube.com/watch?v=kkx-7fsiWgg
13,15.0,Worth It (feat. Kid Ink),Fifth Harmony,19.0,23659511,-0.025,https://www.youtube.com/watch?v=YBHQbu5rbdQ
14,14.0,7 Years,Lukas Graham,19.0,23315086,-0.051,https://www.youtube.com/watch?v=LHCob76kigA
15,16.0,See You Again (feat. Charlie Puth),Wiz Khalifa,19.0,23149186,-0.007,https://www.youtube.com/watch?v=RgKAFK5djSk
16,13.0,Bobo,J Balvin,7.0,22438075,-0.092,https://www.youtube.com/watch?v=0GvLP2C2w9U
17,20.0,GANGNAM STYLE (강남스타일),PSY,19.0,22360043,0.052,https://www.youtube.com/watch?v=9bZkp7q19f0
18,17.0,Lean On (feat. MØ & DJ Snake),Major Lazer,19.0,21686178,-0.046,https://www.youtube.com/watch?v=YqeW9_5kURI
19,18.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,19.0,21284756,-0.028,https://www.youtube.com/watch?v=OPf0YbXqDm0
20,22.0,Picky,Joey Montana,19.0,20960260,0.004,https://www.youtube.com/watch?v=RqpKDkVzlqU
21,21.0,El Perdedor,Maluma,10.0,20339214,-0.027,https://www.youtube.com/watch?v=PJniSb91tvo
22,23.0,Can't Stop The Feeling!,Justin Timberlake,8.0,20237526,-0.025,https://www.youtube.com/watch?v=ru0K8uYEZWw
23,24.0,Love Yourself,Justin Bieber,19.0,19539414,-0.026,https://www.youtube.com/watch?v=oyEuk8j8imI
24,26.0,Kill Em with Kindness,Selena Gomez,4.0,19017447,-0.032,https://www.youtube.com/watch?v=HHP5MKgK0o8
25,,All In My Head (Flex) (feat. Fetty Wap),Fifth Harmony,1.0,18892533,,https://www.youtube.com/watch?v=jsbeemdD2rQ
26,25.0,Andas En Mi Cabeza (feat. Daddy Yankee),Chino & Nacho,11.0,18702892,-0.06,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
27,19.0,Company,Justin Bieber,4.0,18421312,-0.139,https://www.youtube.com/watch?v=gdx7gN1UyX0
28,81.0,Sorry,Beyoncé,2.0,18122822,1.012,https://www.youtube.com/watch?v=QxsmWxxouIM
29,31.0,Borro Cassette,Maluma,19.0,16559315,0.036,https://www.youtube.com/watch?v=Xk0wdDTTPA0
30,29.0,Into You,Ariana Grande,6.0,16033095,-0.051,https://www.youtube.com/watch?v=1ekZEVeXwek
